event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betrivers,BetRivers,2026-04-16T18:59:05Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betrivers,BetRivers,2026-04-16T18:59:05Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betrivers,BetRivers,2026-04-16T18:59:05Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betrivers,BetRivers,2026-04-16T18:59:05Z,totals,Over,1.89,3.5,0.529101
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betrivers,BetRivers,2026-04-16T18:59:05Z,totals,Under,1.79,3.5,0.558659
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,codere_it,Codere (IT),2026-04-16T18:59:16Z,h2h,Shandong Luneng Taishan FC,1.69,,0.591716
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,codere_it,Codere (IT),2026-04-16T18:59:16Z,h2h,Shanghai SIPG FC,3.75,,0.266667
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,codere_it,Codere (IT),2026-04-16T18:59:16Z,h2h,Draw,4.0,,0.25
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,codere_it,Codere (IT),2026-04-16T18:59:16Z,totals,Over,1.91,3.5,0.52356
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,codere_it,Codere (IT),2026-04-16T18:59:16Z,totals,Under,1.77,3.5,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betfred_uk,Betfred (UK),2026-04-16T19:00:05Z,h2h,Shandong Luneng Taishan FC,1.7,,0.588235
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betfred_uk,Betfred (UK),2026-04-16T19:00:05Z,h2h,Shanghai SIPG FC,3.75,,0.266667
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,betfred_uk,Betfred (UK),2026-04-16T19:00:05Z,h2h,Draw,4.2,,0.238095
