event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Over,1.91,22.5,0.52356
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Under,1.85,22.5,0.540541
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Fairfield Stags,4.25,,0.235294
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Towson Tigers,1.21,,0.826446
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Fairfield Stags,1.91,3.5,0.52356
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Towson Tigers,1.83,-3.5,0.546448
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Over,1.87,24.5,0.534759
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Under,1.87,24.5,0.534759
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Fairfield Stags,4.25,,0.235294
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Towson Tigers,1.21,,0.826446
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Fairfield Stags,1.91,3.5,0.52356
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Towson Tigers,1.85,-3.5,0.540541
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Over,1.87,24.5,0.534759
ffd4cc356cfd872875c99c3e35376dfe,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Fairfield Stags,Towson Tigers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Under,1.87,24.5,0.534759
